timestamp,open,high,low,close,volume,ATR,EMA50,EMA200,RSI,MACD,MACD_SIGNAL,MACD_HIST,score_long,score_short,confidence,signal_side,tp_price,sl_price,symbol,timeframe
2023-10-11 08:00:00+00:00,22.01,22.43,21.99,22.14,527261.52,0.4655402061634329,22.537448788265152,21.350374691955093,24.886877828054153,-0.29084570645052565,-0.260443590210651,-0.030402116239874655,30,60,60,SHORT,21.441689690754853,22.605540206163433,SOLUSDT,4h
2023-10-11 12:00:00+00:00,22.14,22.33,21.9,21.99,573072.75,0.46300162000890194,22.515980208333186,21.356739122880914,26.190476190476048,-0.2879645496374863,-0.26594778209601805,-0.022016767541468252,30,60,60,SHORT,21.295497569986644,22.4530016200089,SOLUSDT,4h
2023-10-11 16:00:00+00:00,21.99,22.03,21.62,21.91,535402.22,0.4592157900082661,22.49221627859463,21.362244206235335,40.4411764705881,-0.28880735213852304,-0.2705196961045191,-0.018287656034003952,30,40,40,NO_TRADE,21.221176314987602,22.369215790008266,SOLUSDT,4h
2023-10-11 20:00:00+00:00,21.9,22.03,21.75,22.01,169374.55,0.44641466215053294,22.473305836296802,21.368689537516577,43.3566433566434,-0.2781992076349127,-0.2720555984105978,-0.006143609224314894,30,40,40,NO_TRADE,21.340378006774202,22.456414662150536,SOLUSDT,4h
2023-10-12 00:00:00+00:00,22.01,22.05,21.49,21.71,496005.5,0.4545279005683522,22.443372274089086,21.37208566152139,35.83815028901732,-0.29064924589977537,-0.2757743279084333,-0.014874917991342052,30,40,40,NO_TRADE,21.028208149147474,22.164527900568352,SOLUSDT,4h
2023-10-12 04:00:00+00:00,21.71,21.84,21.64,21.64,177263.39,0.43634733624204125,22.411867479026768,21.37475147583461,36.47058823529406,-0.302675352849171,-0.2811545328965809,-0.021520819952590142,30,40,40,NO_TRADE,20.98547899563694,22.07634733624204,SOLUSDT,4h
2023-10-12 08:00:00+00:00,21.64,21.66,21.15,21.5,849868.64,0.4416082407961813,22.376107970045325,21.375997729806407,32.22222222222217,-0.3198163158112415,-0.288886889479513,-0.03092942633172846,30,40,40,NO_TRADE,20.83758763880573,21.94160824079618,SOLUSDT,4h
2023-10-12 12:00:00+00:00,21.51,21.54,21.24,21.27,482538.66,0.4314933664535969,22.332731186906294,21.37494302602724,21.195652173913075,-0.34794879316544325,-0.30069927021669907,-0.04724952294874418,0,90,90,SHORT,20.622759950319605,21.701493366453597,SOLUSDT,4h
2023-10-12 16:00:00+00:00,21.28,21.37,20.93,21.22,706606.53,0.43210098313548295,22.289094669772716,21.37340130437523,23.076923076923094,-0.37001328347809803,-0.31456207286897886,-0.05545121060911917,0,90,90,SHORT,20.571848525296776,21.652100983135483,SOLUSDT,4h
2023-10-12 20:00:00+00:00,21.22,21.35,21.13,21.28,208846.3,0.4169509129115201,22.24952232978163,21.37247193816254,28.125000000000085,-0.3782972769312849,-0.3273091136814401,-0.05098816324984479,0,90,90,SHORT,20.654573630632722,21.69695091291152,SOLUSDT,4h
2023-10-13 00:00:00+00:00,21.29,21.47,21.12,21.13,242813.79,0.4121687048464114,22.205619493319606,21.370059282061423,23.529411764705927,-0.3924423170791549,-0.34033575436098307,-0.05210656271817182,0,90,90,SHORT,20.511746942730383,21.54216870484641,SOLUSDT,4h
2023-10-13 04:00:00+00:00,21.13,21.46,21.11,21.39,275557.12,0.4077280830716678,22.17363441515021,21.370257697165293,30.851063829787364,-0.378311595632848,-0.3479309226153561,-0.03038067301749192,30,40,40,NO_TRADE,20.7784078753925,21.797728083071668,SOLUSDT,4h
2023-10-13 08:00:00+00:00,21.4,21.57,21.31,21.48,264077.8,0.39717607713797737,22.146433065536478,21.37134966037758,36.413043478260946,-0.35574978714206296,-0.34949469552069745,-0.006255091621365505,30,40,40,NO_TRADE,20.884235884293034,21.877176077137978,SOLUSDT,4h
2023-10-13 12:00:00+00:00,21.49,21.61,21.35,21.43,444968.74,0.387377785913836,22.118337651201713,21.37193324584646,34.05405405405416,-0.33800763191832317,-0.3471972828002226,0.009189650881899436,50,20,50,NO_TRADE,22.011066678870755,21.042622214086165,SOLUSDT,4h
2023-10-13 16:00:00+00:00,21.42,21.61,21.41,21.58,226971.27,0.37399365834856196,22.09722637076243,21.374003561808188,35.10638297872342,-0.30828933216276155,-0.3394156926727304,0.031126360509968864,50,20,50,NO_TRADE,22.140990487522842,21.206006341651435,SOLUSDT,4h
2023-10-13 20:00:00+00:00,21.57,22.23,21.56,21.84,949234.37,0.39513696846652197,22.08713906210508,21.378640342287706,46.231155778894525,-0.2607517544948692,-0.3236829050371582,0.06293115054228898,60,20,60,LONG,22.432705452699782,21.44486303153348,SOLUSDT,4h
2023-10-14 00:00:00+00:00,21.85,22.06,21.8,22.03,309866.99,0.3854843278617702,22.084898314571547,21.38512153291171,52.85714285714286,-0.20537898846452762,-0.3000221217226321,0.09464313325810447,60,20,60,LONG,22.608226491792657,21.64451567213823,SOLUSDT,4h
2023-10-14 04:00:00+00:00,22.04,22.13,21.95,22.05,194365.82,0.3708068758716438,22.0835297532158,21.391737239051896,50.99009900990097,-0.15805982432719645,-0.27162966224354496,0.1135698379163485,60,20,60,LONG,22.606210313807466,21.679193124128357,SOLUSDT,4h
2023-10-14 08:00:00+00:00,22.06,22.31,21.91,21.98,403581.98,0.37289209902366915,22.079469762893613,21.39759059985735,57.54189944134073,-0.12476919915604512,-0.242257569626045,0.11748837046999988,60,20,60,LONG,22.539338148535503,21.60710790097633,SOLUSDT,4h
2023-10-14 12:00:00+00:00,21.97,22.09,21.85,22.08,190686.48,0.3633998062362641,22.07949055650563,21.40438074314235,62.087912087911974,-0.08928772132501805,-0.2116635999658396,0.12237587864082156,70,0,70,LONG,22.625099709354394,21.716600193763735,SOLUSDT,4h
2023-10-14 16:00:00+00:00,22.08,22.1,21.97,22.04,107965.77,0.34672839150510254,22.077941907230898,21.41070531286233,65.69767441860458,-0.06366220198361106,-0.18206332036939393,0.11840111838578288,50,20,50,NO_TRADE,22.560092587257653,21.693271608494896,SOLUSDT,4h
2023-10-14 20:00:00+00:00,22.04,22.04,21.92,22.0,97307.5,0.33053350639759504,22.074885361849294,21.416568941590068,73.85620915032673,-0.04605061615221473,-0.15486077952595811,0.10881016337374338,50,40,50,NO_TRADE,22.495800259596393,21.669466493602403,SOLUSDT,4h
2023-10-15 00:00:00+00:00,22.0,22.17,21.83,21.93,175933.98,0.3312096845120528,22.069203582953243,21.421677708340415,72.90322580645157,-0.0373116173822865,-0.1313509470972238,0.09403932971493731,50,40,50,NO_TRADE,22.42681452676808,21.598790315487946,SOLUSDT,4h
2023-10-15 04:00:00+00:00,21.93,21.97,21.87,21.94,116959.13,0.31469470704690605,22.064136775778607,21.426835144078325,71.99999999999996,-0.029241899059616827,-0.11092913748970241,0.08168723843008559,50,40,50,NO_TRADE,22.41204206057036,21.625305292953094,SOLUSDT,4h
2023-10-15 08:00:00+00:00,21.93,22.02,21.81,21.87,339779.16,0.30721651368641284,22.056523568885332,21.43124474463476,76.05633802816905,-0.028170274743455792,-0.0943773649404531,0.0662070901969973,50,40,50,NO_TRADE,22.33082477052962,21.562783486313588,SOLUSDT,4h
2023-10-15 12:00:00+00:00,21.87,21.94,21.66,21.73,280880.52,0.3052724769945263,22.04371872304669,21.434217433742873,63.076923076923066,-0.038177745438847666,-0.08313744104013202,0.04495969560128435,50,20,50,NO_TRADE,22.18790871549179,21.424727523005473,SOLUSDT,4h
2023-10-15 16:00:00+00:00,21.74,21.98,21.71,21.91,236830.41,0.3027530143520601,22.038474851554664,21.438951588631006,65.46762589928056,-0.03122430800145537,-0.07275481443239669,0.04153050643094132,50,20,50,NO_TRADE,22.364129521528092,21.60724698564794,SOLUSDT,4h
2023-10-15 20:00:00+00:00,21.91,22.11,21.84,21.93,305582.58,0.3004135133269129,22.034220935807422,21.443837642475472,68.38235294117648,-0.023825183992087773,-0.06296888834433491,0.039143704352247136,50,20,50,NO_TRADE,22.38062026999037,21.629586486673087,SOLUSDT,4h
2023-10-16 00:00:00+00:00,21.93,22.23,21.89,22.11,226714.46,0.3032411195178477,22.037192663814974,21.45046612364487,69.06474820143887,-0.0033976630845522493,-0.05105464329237838,0.04765698020782613,70,0,70,LONG,22.56486167927677,21.806758880482153,SOLUSDT,4h
2023-10-16 04:00:00+00:00,22.11,22.87,22.11,22.82,776445.15,0.3358667538380016,22.06789099072419,21.46409332639467,76.63043478260872,0.06928370130835404,-0.026986974372231902,0.09627067568058595,70,20,70,LONG,23.323800130757004,22.484133246162,SOLUSDT,4h
2023-10-16 08:00:00+00:00,22.82,23.16,22.62,23.16,795082.1,0.35044769999243,22.110718795009518,21.480968019664378,78.39195979899498,0.15256073949301552,0.008922568400817583,0.14363817109219792,70,20,70,LONG,23.685671549988644,22.80955230000757,SOLUSDT,4h
2023-10-16 12:00:00+00:00,23.15,24.75,22.9,23.15,3413285.6,0.45755857856439935,22.151474920695417,21.4975753030508,77.77777777777771,0.2152699775067184,0.05019205022199775,0.16507792728472065,70,20,70,LONG,23.8363378678466,22.6924414214356,SOLUSDT,4h
2023-10-16 16:00:00+00:00,23.15,24.14,23.15,23.86,1012269.88,0.4955901086669424,22.21847590419756,21.521082016453285,85.87786259541981,0.31858610441196333,0.10387086105999087,0.21471524335197245,70,20,70,LONG,24.603385163000414,23.364409891333057,SOLUSDT,4h
2023-10-16 20:00:00+00:00,23.86,24.2,23.65,23.95,749845.63,0.49947652947644655,22.286378809915302,21.54525035459803,85.82375478927202,0.4030806641877298,0.1637128216855387,0.23936784250219112,70,20,70,LONG,24.69921479421467,23.450523470523553,SOLUSDT,4h
2023-10-17 00:00:00+00:00,23.95,24.34,23.77,24.0,701374.42,0.504513920228129,22.353579640899017,21.56967572420402,87.40458015267171,0.4686751977534982,0.2247052968991306,0.2439699008543676,70,20,70,LONG,24.756770880342195,23.495486079771872,SOLUSDT,4h
2023-10-17 04:00:00+00:00,24.0,24.23,23.76,24.09,545982.21,0.502048640211834,22.421674556942193,21.59475357769453,89.13857677902614,0.5219053856155291,0.28414531464241033,0.2377600709731188,70,20,70,LONG,24.843072960317752,23.587951359788164,SOLUSDT,4h
2023-10-17 08:00:00+00:00,24.08,24.56,24.05,24.08,983649.68,0.5026165944824172,22.486706927258187,21.619482397816974,91.1877394636014,0.5568645882354595,0.33868916936102017,0.2181754188744393,70,20,70,LONG,24.833924891723623,23.57738340551758,SOLUSDT,4h
2023-10-17 12:00:00+00:00,24.08,24.19,23.46,23.89,1000911.48,0.5188582663051018,22.541738028150025,21.64207461276407,84.94623655913973,0.5627515465475383,0.3835016447983238,0.1792499017492145,70,20,70,LONG,24.668287399457654,23.3711417336949,SOLUSDT,4h
2023-10-17 16:00:00+00:00,23.89,24.39,23.72,24.17,709331.72,0.5296541044261661,22.60559143881081,21.66722809920423,88.3333333333333,0.5832868951219865,0.42345869486305643,0.15982820025893008,70,20,70,LONG,24.964481156639252,23.640345895573837,SOLUSDT,4h
2023-10-17 20:00:00+00:00,24.17,24.24,23.89,23.93,514765.8,0.5168216683957255,22.65752902944568,21.68974324249573,85.48387096774186,0.5735834001860489,0.45348363592765495,0.12009976425839397,70,20,70,LONG,24.70523250259359,23.413178331604275,SOLUSDT,4h
2023-10-18 00:00:00+00:00,23.94,24.11,23.8,24.04,310679.54,0.5020486920817451,22.711743577310553,21.713128881873885,85.14851485148507,0.5682193126985062,0.47643077128182526,0.09178854141668097,70,20,70,LONG,24.793073038122618,23.537951307918256,SOLUSDT,4h
2023-10-18 04:00:00+00:00,24.04,24.43,23.88,23.89,725248.11,0.5054737855044776,22.75794971153367,21.734789291009466,81.01265822784808,0.5455754343228136,0.49025970389002294,0.0553157304327907,70,20,70,LONG,24.648210678256717,23.384526214495523,SOLUSDT,4h
2023-10-18 08:00:00+00:00,23.89,24.15,23.78,23.81,338800.81,0.4957970865398719,22.799206585591172,21.755438153785494,77.77777777777771,0.5152353537227938,0.49525483385657715,0.019980519866216684,70,20,70,LONG,24.553695629809805,23.314202913460125,SOLUSDT,4h
2023-10-18 12:00:00+00:00,23.81,23.92,23.62,23.68,506144.38,0.48181158035845256,22.833747503803284,21.77458802290206,67.33870967741932,0.4752226369709547,0.4912483944794527,-0.016025757508497995,50,20,50,NO_TRADE,24.40271737053768,23.198188419641546,SOLUSDT,4h
2023-10-18 16:00:00+00:00,23.68,23.79,23.57,23.7,315492.83,0.46311075318999156,22.867718189928645,21.793746351032386,62.49999999999996,0.4400534413736885,0.4810094038582998,-0.04095596248461131,50,20,50,NO_TRADE,24.394666129784987,23.23688924681001,SOLUSDT,4h
2023-10-18 20:00:00+00:00,23.7,23.74,23.36,23.42,786044.29,0.4571742708192778,22.889376300127523,21.809927979380323,55.555555555555614,0.38514819192997507,0.4618371614726349,-0.07668896954265986,60,20,60,LONG,24.10576140622892,22.962825729180725,SOLUSDT,4h
2023-10-19 00:00:00+00:00,23.41,23.58,23.11,23.46,481146.1,0.45809039433218646,22.911753700122524,21.826346606451168,38.63636363636366,0.34093298861163035,0.437656326900434,-0.09672333828880364,50,20,50,NO_TRADE,24.14713559149828,23.001909605667816,SOLUSDT,4h
2023-10-19 04:00:00+00:00,23.45,23.9,23.44,23.86,349130.66,0.4582267947370301,22.948939829529486,21.846581963600908,47.826086956521735,0.3343150032355844,0.4169880621674641,-0.0826730589318797,60,20,60,LONG,24.547340192105544,23.40177320526297,SOLUSDT,4h
2023-10-19 08:00:00+00:00,23.86,24.3,23.7,24.28,841266.05,0.4683534522558138,23.001138267587155,21.870795078390948,55.73770491803281,0.35882438787560034,0.40535532730909135,-0.046530939433491014,60,20,60,LONG,24.982530178383723,23.811646547744186,SOLUSDT,4h
2023-10-19 12:00:00+00:00,24.29,24.9,24.05,24.77,1526869.62,0.49561391995182696,23.070505394348444,21.899642888556215,61.97183098591551,0.41302604948386445,0.406889471744046,0.006136577739818461,70,0,70,LONG,25.51342087992774,24.274386080048174,SOLUSDT,4h
2023-10-19 16:00:00+00:00,24.77,25.77,24.67,25.16,2009614.2,0.538784354240982,23.15244635927596,21.932084252849187,66.77018633540378,0.4818960003224326,0.42189077745972337,0.06000522286270926,70,0,70,LONG,25.968176531361472,24.62121564575902,SOLUSDT,4h
2023-10-19 20:00:00+00:00,25.15,25.25,24.73,24.93,681142.36,0.5374426146523404,23.222154345186706,21.961914260283525,65.95092024539876,0.5120146683546736,0.43991555563871343,0.07209911271596015,70,0,70,LONG,25.73616392197851,24.392557385347658,SOLUSDT,4h
2023-10-20 00:00:00+00:00,24.92,25.72,24.73,25.67,1065737.19,0.5697681421771732,23.318148292434287,21.998810635803093,70.16129032258064,0.5888083294243245,0.4696941103958357,0.11911421902848879,70,20,70,LONG,26.52465221326576,25.100231857822827,SOLUSDT,4h
2023-10-20 04:00:00+00:00,25.67,26.53,25.6,26.24,1334917.19,0.5954989891645179,23.432730712338824,22.04101152499908,78.51851851851855,0.6877343222347427,0.5133021527636171,0.1744321694711256,70,20,70,LONG,27.133248483746776,25.64450101083548,SOLUSDT,4h
2023-10-20 08:00:00+00:00,26.24,27.5,26.23,26.88,2014897.31,0.6436776327956237,23.567917743227497,22.089160664053818,81.0043668122271,0.8084571448385205,0.5723331511785978,0.23612399365992265,70,20,70,LONG,27.845516449193436,26.236322367204377,SOLUSDT,4h
2023-10-20 12:00:00+00:00,26.89,27.14,26.55,26.88,1115693.2,0.6398435161673649,23.697803321924457,22.13683070719756,83.74717832957111,0.8938273660256577,0.6366319941480099,0.25719537187764785,70,20,70,LONG,27.839765274251047,26.240156483832635,SOLUSDT,4h
2023-10-20 16:00:00+00:00,26.89,27.05,26.31,26.88,1066202.83,0.6469975507268391,23.822595348515655,22.184026421553806,85.28735632183913,0.9505268001064557,0.6994109553396991,0.25111584476675664,70,20,70,LONG,27.85049632609026,26.233002449273158,SOLUSDT,4h
2023-10-20 20:00:00+00:00,26.88,27.35,26.7,27.03,669179.29,0.6472120113892079,23.948375923083667,22.23224506412541,88.32951945080096,0.9960830313651243,0.7587453705447842,0.23733766082034014,70,20,70,LONG,28.000818017083812,26.382787988610794,SOLUSDT,4h
2023-10-21 00:00:00+00:00,27.02,27.13,26.65,26.81,612542.93,0.6352682962899788,24.060596475119603,22.27779486448237,84.02625820568927,1.0028740042160464,0.8075710972790368,0.1953029069370097,70,20,70,LONG,27.762902444434967,26.17473170371002,SOLUSDT,4h
2023-10-21 04:00:00+00:00,26.82,28.45,26.66,28.08,1769369.99,0.717749132269266,24.21822014276197,22.33552824891538,91.90647482014384,1.0980763447207167,0.8656721467673727,0.232404197953344,70,20,70,LONG,29.156623698403898,27.362250867730733,SOLUSDT,4h
2023-10-21 08:00:00+00:00,28.08,29.97,27.84,29.52,2240626.25,0.8186241942500325,24.426133078339934,22.4070155300207,93.53448275862065,1.2750231773700058,0.9475423528878995,0.32748082448210636,70,20,70,LONG,30.747936291375048,28.70137580574997,SOLUSDT,4h
2023-10-21 12:00:00+00:00,29.51,29.66,28.62,29.04,1960978.1,0.8344367518036016,24.607069036052096,22.47301537549313,86.78977272727269,1.360835958763385,1.0302010740629965,0.3306348847003884,70,20,70,LONG,30.2916551277054,28.2055632481964,SOLUSDT,4h
2023-10-21 16:00:00+00:00,29.04,29.92,28.87,29.5,1494558.36,0.849834126674773,24.798948681697112,22.542935620513102,86.86440677966098,1.4492552494987834,1.114011909150154,0.33524334034862946,70,20,70,LONG,30.77475119001216,28.65016587332523,SOLUSDT,4h
2023-10-21 20:00:00+00:00,29.51,30.31,29.2,29.32,1498283.09,0.8684174033408607,24.976244811826636,22.61036909692591,83.60413589364842,1.4876549188840826,1.1887405110969396,0.29891440778714307,70,20,70,LONG,30.622626105011292,28.45158259665914,SOLUSDT,4h
2023-10-22 00:00:00+00:00,29.33,29.94,29.17,29.73,878156.63,0.8613875888165134,25.162666583911864,22.681211195463966,83.6524300441826,1.5334933502385582,1.2576910789252633,0.2758022713132948,70,20,70,LONG,31.02208138322477,28.868612411183488,SOLUSDT,4h
2023-10-22 04:00:00+00:00,29.73,30.01,28.18,28.8,1317743.54,0.9305741896153341,25.305307110032967,22.742094666155868,75.83444592790386,1.4777429092742445,1.3017014449950597,0.17604146427918477,70,20,70,LONG,30.195861284423003,27.869425810384666,SOLUSDT,4h
2023-10-22 08:00:00+00:00,28.81,29.05,28.09,28.34,1219024.09,0.9326760332142389,25.424314674345403,22.79779521674138,68.5159500693481,1.3805282571309903,1.317466807422246,0.06306144970874428,70,0,70,LONG,29.739014049821357,27.40732396678576,SOLUSDT,4h
2023-10-22 12:00:00+00:00,28.34,28.9,28.29,28.43,790577.3,0.9096277451275074,25.542184687116173,22.853837055380772,66.2704309063893,1.295809902806436,1.313135426499084,-0.01732552369264795,50,20,50,NO_TRADE,29.794441617691263,27.52037225487249,SOLUSDT,4h
2023-10-22 16:00:00+00:00,28.42,29.16,28.39,28.69,636169.51,0.8996543347612569,25.665628424876324,22.911908328461564,64.25196850393701,1.2354088000985186,1.297590101218971,-0.06218130112045239,50,20,50,NO_TRADE,30.039481502141886,27.790345665238746,SOLUSDT,4h
2023-10-22 20:00:00+00:00,28.69,29.33,28.67,29.05,725808.96,0.8825361679925955,25.798348878802745,22.97298386748185,66.16989567809239,1.2027252147849268,1.2786171239321622,-0.07589190914723543,50,20,50,NO_TRADE,30.373804251988894,28.167463832007407,SOLUSDT,4h
2023-10-23 00:00:00+00:00,29.06,30.67,28.74,30.66,2243688.66,0.9573550131359818,25.98900186394774,23.049471590193477,72.71634615384615,1.2918451953536518,1.2812627382164603,0.010582457137191525,70,20,70,LONG,32.096032519703975,29.70264498686402,SOLUSDT,4h
2023-10-23 04:00:00+00:00,30.66,31.36,29.88,30.1,2294810.24,0.9946867979119832,26.150217477126258,23.119626101733843,67.58304696449025,1.302274294712582,1.2854650495156847,0.016809245196897304,70,0,70,LONG,31.592030196867977,29.10531320208802,SOLUSDT,4h
2023-10-23 08:00:00+00:00,30.1,30.35,29.31,29.71,1520712.74,0.9979234552039846,26.28981679174876,23.185201961418084,66.29213483146069,1.2644933976893746,1.2812707191504227,-0.016777321461048045,50,20,50,NO_TRADE,31.206885182805976,28.712076544796016,SOLUSDT,4h
2023-10-23 12:00:00+00:00,29.71,29.88,28.81,28.98,1448990.33,1.0030717798322715,26.395314172464495,23.242861643394026,55.382775119617236,1.162249180389832,1.2574664113983047,-0.09521723100847268,60,20,60,LONG,30.484607669748407,27.97692822016773,SOLUSDT,4h
2023-10-23 16:00:00+00:00,28.98,30.0,28.88,29.91,1749155.01,1.011423795558538,26.533144989230593,23.309201328534385,52.484076433121025,1.1430863414185168,1.234590397402347,-0.09150405598383027,60,20,60,LONG,31.427135693337807,28.89857620444146,SOLUSDT,4h
2023-10-23 20:00:00+00:00,29.91,32.81,29.75,31.88,2921189.13,1.1577506673043567,26.742825577888215,23.39448290735494,65.203426124197,1.2721970933194093,1.2421117365857595,0.03008535673364987,70,0,70,LONG,33.616626000956536,30.722249332695643,SOLUSDT,4h
2023-10-24 00:00:00+00:00,31.88,32.57,31.26,31.4,2746056.34,1.1686256196397597,26.92545986895142,23.474139793848924,60.14957264957265,1.3205636699560692,1.2578021232598215,0.06276154669624767,70,0,70,LONG,33.15293842945964,30.23137438036024,SOLUSDT,4h
2023-10-24 04:00:00+00:00,31.39,31.77,30.65,31.25,1220688.44,1.1651523610940628,27.095049678012153,23.55151153719371,60.342979635584136,1.3314427408827285,1.272530246784403,0.05891249409832544,70,0,70,LONG,32.997728541641095,30.084847638905938,SOLUSDT,4h
2023-10-24 08:00:00+00:00,31.25,31.99,31.17,31.84,977423.17,1.1404986210159151,27.281126161227363,23.633984059211684,61.093585699263926,1.3718586199177736,1.2923959214110774,0.07946269850669618,70,0,70,LONG,33.55074793152387,30.699501378984085,SOLUSDT,4h
2023-10-24 12:00:00+00:00,31.83,32.61,30.5,30.89,2941783.35,1.2097487195147782,27.422650625492956,23.70618322280162,60.96537250786989,1.3121062901598428,1.2963379951608305,0.015768294999012333,70,0,70,LONG,32.70462307927217,29.680251280485223,SOLUSDT,4h
2023-10-24 16:00:00+00:00,30.89,31.2,30.02,30.5,1759336.28,1.2076238109780084,27.543330993120684,23.773783389738917,61.416490486257935,1.2192278974416944,1.2809159756170034,-0.06168807817530908,50,20,50,NO_TRADE,32.31143571646701,29.29237618902199,SOLUSDT,4h
2023-10-24 20:00:00+00:00,30.5,30.8,29.5,30.17,1506990.51,1.214222110193865,27.646337620841443,23.837427336109673,58.969072164948464,1.1062408046005068,1.2459809414137042,-0.1397401368131974,60,20,60,LONG,31.9913331652908,28.955777889806136,SOLUSDT,4h
2023-10-25 00:00:00+00:00,30.18,32.21,30.0,31.04,1717292.76,1.2853491023228747,27.779422420024133,23.909094725800124,61.39670223084384,1.0745131300998523,1.2116873791509337,-0.13717424905108144,50,20,50,NO_TRADE,32.96802365348431,29.754650897677124,SOLUSDT,4h
2023-10-25 04:00:00+00:00,31.05,31.87,30.66,30.96,989454.37,1.2799670235855267,27.90415095257221,23.97925298723495,59.521435692921244,1.0310283352050362,1.1755555703617542,-0.14452723515671795,60,20,60,LONG,32.87995053537829,29.680032976414473,SOLUSDT,4h
2023-10-25 08:00:00+00:00,30.97,32.51,30.78,32.23,1661403.7,1.3121122361865605,28.073792091687025,24.06134997243659,58.10113519091847,1.0865199821084737,1.1577484527110982,-0.0712284706026245,60,20,60,LONG,34.19816835427984,30.917887763813436,SOLUSDT,4h
2023-10-25 12:00:00+00:00,32.23,33.9,32.22,33.41,3116826.28,1.3383899336018061,28.283055146914986,24.15437136574568,66.05237633365664,1.211745403675458,1.1685478429039702,0.04319756077148784,70,0,70,LONG,35.41758490040271,32.07161006639819,SOLUSDT,4h
2023-10-25 16:00:00+00:00,33.41,33.58,32.28,32.77,2031640.55,1.3356477954873913,28.459013768604596,24.24009901384771,64.4886363636364,1.244993293465253,1.1838369330162268,0.06115636044902617,70,0,70,LONG,34.77347169323109,31.434352204512614,SOLUSDT,4h
2023-10-25 20:00:00+00:00,32.77,33.07,31.87,32.44,1066015.23,1.325958667238292,28.615130875718144,24.321690068436293,67.02755905511813,1.2305294658821566,1.1931754395894127,0.03735402629274387,70,0,70,LONG,34.428938000857435,31.114041332761705,SOLUSDT,4h
2023-10-26 00:00:00+00:00,32.43,32.8,31.73,32.75,949010.23,1.3076759052926996,28.77728260608214,24.405553848849863,64.8846960167715,1.229903624147454,1.200521076501021,0.02938254764643289,70,0,70,LONG,34.711513857939046,31.4423240947073,SOLUSDT,4h
2023-10-26 04:00:00+00:00,32.76,33.28,32.0,32.82,840712.34,1.3056990549146497,28.93582054309853,24.489279681199616,56.151832460733004,1.2209813421712923,1.2046131296350753,0.01636821253621701,80,0,80,LONG,34.778548582371975,31.51430094508535,SOLUSDT,4h
2023-10-26 08:00:00+00:00,32.82,32.98,31.6,31.82,1294112.12,1.3110062652778887,29.048925619839764,24.562222171933946,52.57352941176472,1.1203045532478484,1.18775141435763,-0.0674468611097816,60,20,60,LONG,33.78650939791683,30.50899373472211,SOLUSDT,4h
2023-10-26 12:00:00+00:00,31.82,32.39,30.91,31.32,1659362.03,1.323077246329468,29.137987360238203,24.629463742362464,50.411280846063455,0.9887736838263663,1.1479558682513773,-0.15918218442501098,60,20,60,LONG,33.3046158694942,29.996922753670532,SOLUSDT,4h
2023-10-26 16:00:00+00:00,31.31,31.69,30.73,31.55,887578.13,1.2971431573059347,29.232576091209257,24.698324799652394,48.22085889570552,0.892801935033745,1.0969250816078508,-0.2041231465741058,60,20,60,LONG,33.495714735958906,30.252856842694065,SOLUSDT,4h
2023-10-26 20:00:00+00:00,31.54,33.25,31.46,32.77,1309405.86,1.3323472174983677,29.371298597436347,24.778639975775256,61.163895486935886,0.9047579502528116,1.058491655336843,-0.1537337050840315,50,20,50,NO_TRADE,34.76852082624755,31.437652782501637,SOLUSDT,4h
2023-10-27 00:00:00+00:00,32.78,32.86,31.82,32.39,875612.67,1.3114652733913414,29.489679044595707,24.854374901389434,61.23662306777647,0.873501176418717,1.021493559553218,-0.14799238313450092,50,20,50,NO_TRADE,34.35719791008701,31.07853472660866,SOLUSDT,4h
2023-10-27 04:00:00+00:00,32.39,32.89,32.13,32.34,700990.78,1.272074896720531,29.601456336964507,24.928858733216405,63.34563345633459,0.8350692177006209,0.9842086911826986,-0.14913947348207768,50,20,50,NO_TRADE,34.2481123450808,31.06792510327947,SOLUSDT,4h
2023-10-27 08:00:00+00:00,32.34,33.1,32.15,32.58,1013470.44,1.249069546954779,29.718261970809035,25.004989492089873,60.26666666666667,0.8145875495573769,0.9502844628576342,-0.13569691330025735,50,20,50,NO_TRADE,34.45360432043217,31.33093045304522,SOLUSDT,4h
2023-10-27 12:00:00+00:00,32.58,33.35,31.92,32.21,1733459.21,1.2619931507437234,29.81597718764005,25.076681138934752,58.02310654685495,0.7597419400484817,0.9121759582958038,-0.15243401824732206,60,20,60,LONG,34.10298972611559,30.948006849256277,SOLUSDT,4h
2023-10-27 16:00:00+00:00,32.21,32.49,31.2,31.93,1369809.81,1.2639936399763148,29.89888004302672,25.14487336640804,47.79411764705884,0.6857775230252869,0.8668962712417005,-0.1811187482164136,60,20,60,LONG,33.82599045996447,30.666006360023687,SOLUSDT,4h
2023-10-27 20:00:00+00:00,31.92,32.27,31.46,31.73,579988.44,1.2315655228351496,29.97068866879038,25.21039701450348,35.56701030927837,0.6040586490267685,0.8143287467987141,-0.2102700977719456,50,20,50,NO_TRADE,33.57734828425272,30.49843447716485,SOLUSDT,4h
2023-10-28 00:00:00+00:00,31.73,32.38,31.65,32.34,361061.49,1.1957394140612108,30.06360283864174,25.281338337742255,46.28670120898101,0.5818109996088268,0.7678251973607367,-0.18601419775190997,60,20,60,LONG,34.13360912109182,31.14426058593879,SOLUSDT,4h
